day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sun,070915,0915,1950,589.5613,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0855,9.6771,LIS,AGP,CDG,GLA,1.1184,25.2701,1836.8862,69.5489,10413.3171,10296.8503,-9.1359,38.7813,-4.4991,36.6749,-5.1346,41.8533,-3.0848,45.7573,2.5478,49.0097,-4.4331,55.8719
Sun,070915,0915,0530,225,LIS,LIS,CDG,AMS,1.9234,65.7343,1664.6645,13.4283,9666.5167,9480.5912,-9.1359,38.7813,-9.1359,38.7813,-7.7718,40.2325,0.91893,47.853,2.5478,49.0097,4.7639,52.3086
Sun,070915,0915,0600,257.5821,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1035,17.4179,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1540,339.7778,LIS,MAD,CDG,LTN,0.93013,43.229,1414.3896,70.2491,8222.8407,8146.358,-9.1359,38.7813,-3.5668,40.4936,-3.6648,42.5436,-0.3948,47.5347,2.5478,49.0097,-0.36833,51.8747
Sun,070915,0915,0815,82.9173,LIS,ALC,CDG,LTN,0.72253,21.5252,1516.5253,51.9519,8799.3278,8735.7501,-9.1359,38.7813,-0.55815,38.2822,-1.3566,44.848,0.15723,47.5907,2.5478,49.0097,-0.36833,51.8747
Sun,070915,0915,0825,43.6679,LIS,AGP,CDG,LTN,2.0844,43.7532,1636.0586,81.3905,9342.2965,9147.5632,-9.1359,38.7813,-4.4991,36.6749,-4.6031,41.7543,-0.59926,47.5297,2.5478,49.0097,-0.36833,51.8747
Sun,070915,0915,2155,673.6679,LIS,AGP,CDG,LTN,2.0844,43.7532,1636.0586,81.3905,9342.2965,9147.5632,-9.1359,38.7813,-4.4991,36.6749,-4.6031,41.7543,-0.59926,47.5297,2.5478,49.0097,-0.36833,51.8747
Sun,070915,0915,2145,683.8673,LIS,AGP,CDG,LGW,2.2026,45.8434,1597.5877,80.3707,9145.6469,8944.2029,-9.1359,38.7813,-4.4991,36.6749,-4.5698,41.7458,-0.41492,47.6356,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1220,122.189,LIS,BCN,CDG,LTN,0.030772,0.81796,1331.2721,2.1726,7968.5946,7966.1425,-9.1359,38.7813,2.0785,41.2971,0.69333,47.6269,0.73453,47.7208,2.5478,49.0097,-0.36833,51.8747
Sun,070915,0915,0910,9.4937,LIS,FAO,CDG,BRS,1.1248,50.6909,1596.7528,73.4696,9159.1967,9056.1774,-9.1359,38.7813,-7.9659,37.0144,-7.3301,39.9094,-3.1073,46.5089,2.5478,49.0097,-2.7191,51.3827
Sun,070915,0915,2055,714.4937,LIS,FAO,CDG,BRS,1.1248,50.6909,1596.7528,73.4696,9159.1967,9056.1774,-9.1359,38.7813,-7.9659,37.0144,-7.3301,39.9094,-3.1073,46.5089,2.5478,49.0097,-2.7191,51.3827
Sun,070915,0915,0900,2.632,LIS,FAO,CDG,SEN,2.6124,65.3062,1646.9239,67.8383,9433.6846,9187.2368,-9.1359,38.7813,-7.9659,37.0144,-7.1438,39.7249,-0.24173,48.0307,2.5478,49.0097,0.69556,51.5714
Sun,070915,0915,1925,571.5116,LIS,VLC,CDG,LGW,0.68048,22.0829,1407.6183,49.0426,8242.6913,8186.6016,-9.1359,38.7813,-0.48162,39.4893,-1.1824,45.0228,0.25256,47.6369,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1510,292.4179,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1855,595.5487,LIS,GIB,CDG,LGW,2.5453,49.7816,1634.7403,82.5026,9332.5867,9095.0425,-9.1359,38.7813,-5.3497,36.1512,-5.3189,41.1689,-0.54486,47.6484,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0805,92.9508,LIS,ALC,CDG,LGW,0.73156,22.5578,1476.422,52.3285,8590.6047,8527.7591,-9.1359,38.7813,-0.55815,38.2822,-1.3379,44.839,0.21857,47.6342,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0915,22.9508,LIS,ALC,CDG,LGW,0.73156,22.5578,1476.422,52.3285,8590.6047,8527.7591,-9.1359,38.7813,-0.55815,38.2822,-1.3379,44.839,0.21857,47.6342,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0855,112.9349,LIS,TLS,CDG,LGW,0.059212,2.8934,1159.8424,6.528,7069.2551,7065.0692,-9.1359,38.7813,1.3678,43.635,0.5443,47.4073,0.67376,47.6962,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1515,267.0651,LIS,TLS,CDG,LGW,0.059212,2.8934,1159.8424,6.528,7069.2551,7065.0692,-9.1359,38.7813,1.3678,43.635,0.5443,47.4073,0.67376,47.6962,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1955,547.0651,LIS,TLS,CDG,LGW,0.059212,2.8934,1159.8424,6.528,7069.2551,7065.0692,-9.1359,38.7813,1.3678,43.635,0.5443,47.4073,0.67376,47.6962,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1455,297.5784,LIS,MAD,CDG,LPL,1.007,28.3199,1479.6364,60.901,8585.0523,8498.6025,-9.1359,38.7813,-3.5668,40.4936,-3.8673,42.8507,-1.9821,46.3724,2.5478,49.0097,-2.8497,53.3336
Sun,070915,0915,2135,718.7393,LIS,ALC,CDG,LPL,0.46564,10.3751,1591.1419,29.8639,9243.0759,9200.036,-9.1359,38.7813,-0.55815,38.2822,-1.8553,45.0632,-1.2172,46.4796,2.5478,49.0097,-2.8497,53.3336
Sun,070915,0915,0940,23.3714,LIS,LEI,CDG,LGW,1.3425,33.4573,1570.2397,70.9896,9028.2747,8907.0722,-9.1359,38.7813,-2.3701,36.8439,-2.7989,43.2973,-0.084701,47.6223,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0820,45.4097,LIS,AGP,CDG,BRS,1.4273,34.0576,1591.7634,72.4435,9136.008,9005.6074,-9.1359,38.7813,-4.4991,36.6749,-4.9744,41.8305,-2.3763,46.3353,2.5478,49.0097,-2.7191,51.3827
Sun,070915,0915,2155,670.4097,LIS,AGP,CDG,BRS,1.4273,34.0576,1591.7634,72.4435,9136.008,9005.6074,-9.1359,38.7813,-4.4991,36.6749,-4.9744,41.8305,-2.3763,46.3353,2.5478,49.0097,-2.7191,51.3827
Sun,070915,0915,0815,58.1217,LIS,AGP,CDG,CDG,1.567,52.7381,1512.8528,70.6625,8731.8398,8595.0087,-9.1359,38.7813,-4.4991,36.6749,-4.0785,41.5857,1.2146,47.6978,2.5478,49.0097,2.5478,49.0097
Sun,070915,0915,1640,382.4179,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1925,623.0077,LIS,FAO,CDG,LGW,2.2598,63.0622,1612.7582,68.3479,9255.3755,9046.2261,-9.1359,38.7813,-7.9659,37.0144,-7.2111,39.7607,-0.94125,47.715,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1405,267.0492,LIS,ALC,CDG,LGW,0.73156,22.5578,1476.422,52.3285,8590.6047,8527.7591,-9.1359,38.7813,-0.55815,38.2822,-1.3379,44.839,0.21857,47.6342,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,2155,702.9508,LIS,ALC,CDG,LGW,0.73156,22.5578,1476.422,52.3285,8590.6047,8527.7591,-9.1359,38.7813,-0.55815,38.2822,-1.3379,44.839,0.21857,47.6342,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0945,40.1606,LIS,FAO,CDG,LTN,0.045346,59.9235,1650.1317,73.9744,10033.4846,10028.9348,-9.1359,38.7813,-7.9659,37.0144,-7.1805,39.7539,-1.3578,47.5931,2.5478,49.0097,-0.36833,51.8747
Sun,070915,0915,1105,225.4457,LIS,ACE,CDG,LPL,0.65914,34.3478,2202.2552,84.7286,13243.1332,13155.8423,-9.1359,38.7813,-13.6052,28.9455,-8.1295,40.3975,-3.8147,46.4382,2.5478,49.0097,-2.8497,53.3336
Sun,070915,0915,0830,41.4194,LIS,AGP,CDG,LPL,0.99458,31.8644,1700.4382,74.5036,10327.253,10224.5398,-9.1359,38.7813,-4.4991,36.6749,-4.9396,41.8174,-2.4675,46.3559,2.5478,49.0097,-2.8497,53.3336
Sun,070915,0915,1040,85.254,LIS,AGP,CDG,LGW,1.6669,45.7762,1597.6188,80.4329,9706.2526,9544.4606,-9.1359,38.7813,-4.4991,36.6749,-4.5148,41.7242,-0.48999,47.6486,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,2055,624.2334,LIS,ACE,CDG,LGW,2.0112,46.7147,2116.2834,52.7698,12832.2459,12574.1655,-9.1359,38.7813,-13.6052,28.9455,-7.9656,40.3303,-1.2403,47.8026,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1145,286.1912,LIS,TFS,CDG,LGW,1.837,44.4989,2221.6636,61.2992,13425.8399,13179.2121,-9.1359,38.7813,-16.5725,28.0445,-7.9656,40.3303,-1.2403,47.8026,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1830,691.1912,LIS,TFS,CDG,LGW,1.837,44.4989,2221.6636,61.2992,13425.8399,13179.2121,-9.1359,38.7813,-16.5725,28.0445,-7.9656,40.3303,-1.2403,47.8026,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0835,69.4121,LIS,ALC,CDG,NCL,0.45893,15.896,1690.1676,45.6794,10351.5654,10304.0593,-9.1359,38.7813,-0.55815,38.2822,-1.5143,44.907,-0.42055,47.201,2.5478,49.0097,-1.6917,55.0375
Sun,070915,0915,1455,315.8932,LIS,MJV,CDG,LGW,0.54588,24.1977,1506.8889,56.3501,9244.3155,9193.8528,-9.1359,38.7813,-0.81239,37.775,-1.5279,44.5589,0.11865,47.6331,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0940,0.30392,LIS,ALC,CDG,GLA,0.36235,6.5763,1734.0759,21.5398,10680.1819,10641.4825,-9.1359,38.7813,-0.55815,38.2822,-2.0357,45.1146,-1.6603,46.106,2.5478,49.0097,-4.4331,55.8719
Sun,070915,0915,1005,118.7576,LIS,RAK,CDG,LGW,1.2269,53.6601,1914.8355,93.8477,11529.0828,11387.6274,-9.1359,38.7813,-8.0363,31.6069,-7.0501,39.5912,-0.9875,47.7325,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,2035,691.2424,LIS,RAK,CDG,LGW,1.2269,53.6601,1914.8355,93.8477,11529.0828,11387.6274,-9.1359,38.7813,-8.0363,31.6069,-7.0501,39.5912,-0.9875,47.7325,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0930,24.7413,LIS,GIB,CDG,LGW,1.9584,49.6579,1634.6776,82.3773,9918.0974,9723.8658,-9.1359,38.7813,-5.3497,36.1512,-5.2588,41.1547,-0.62377,47.6646,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,2030,675.254,LIS,AGP,CDG,LGW,1.6669,45.7762,1597.6188,80.4329,9706.2526,9544.4606,-9.1359,38.7813,-4.4991,36.6749,-4.5148,41.7242,-0.48999,47.6486,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1945,560.1181,LIS,BCN,CDG,LTN,0.072388,0.75812,1331.2006,2.0298,8372.3883,8366.3277,-9.1359,38.7813,2.0785,41.2971,0.67002,47.6295,0.70498,47.7172,2.5478,49.0097,-0.36833,51.8747
Sun,070915,0915,0850,43.7566,LIS,MJV,CDG,BRS,0.31177,11.2604,1510.3679,30.6466,9340.1843,9311.0643,-9.1359,38.7813,-0.81239,37.775,-2.1806,44.8006,-1.5787,46.2709,2.5478,49.0097,-2.7191,51.3827
Sun,070915,0915,0830,72.401,LIS,ALC,CDG,MAN,0.36375,12.8944,1593.454,36.2765,9811.4127,9775.7237,-9.1359,38.7813,-0.55815,38.2822,-1.726,44.9994,-0.95169,46.7668,2.5478,49.0097,-2.2749,53.3537
Sun,070915,0915,1005,52.8629,LIS,AGP,CDG,MAN,1.099,34.0253,1704.646,77.0966,10344.3436,10230.6592,-9.1359,38.7813,-4.4991,36.6749,-4.8521,41.8015,-2.0979,46.6307,2.5478,49.0097,-2.2749,53.3537
Sun,070915,0915,1100,60.1563,LIS,VLC,CDG,LGW,0.43094,22.1562,1407.8075,49.421,8683.0013,8645.5825,-9.1359,38.7813,-0.48162,39.4893,-1.1596,44.9957,0.20332,47.6383,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1335,190.2952,LIS,BCN,CDG,LGW,0.05488,0.6067,1290.1171,1.5792,8132.5321,8128.0689,-9.1359,38.7813,2.0785,41.2971,0.66182,47.636,0.6889,47.704,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0825,39.8593,LIS,FAO,CDG,LGW,0.22496,62.9744,1613.368,69.5676,9830.5997,9808.4844,-9.1359,38.7813,-7.9659,37.0144,-7.1785,39.7491,-1.0349,47.7441,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,1025,80.1407,LIS,FAO,CDG,LGW,0.22496,62.9744,1613.368,69.5676,9830.5997,9808.4844,-9.1359,38.7813,-7.9659,37.0144,-7.1785,39.7491,-1.0349,47.7441,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,0810,90.1493,LIS,ALC,CDG,BRS,0.27214,9.1704,1480.5467,25.0199,9181.6362,9156.6492,-9.1359,38.7813,-0.55815,38.2822,-1.9646,45.0929,-1.4976,46.2696,2.5478,49.0097,-2.7191,51.3827
Sun,070915,0915,1955,570.2952,LIS,BCN,CDG,LGW,0.05488,0.6067,1290.1171,1.5792,8132.5321,8128.0689,-9.1359,38.7813,2.0785,41.2971,0.66182,47.636,0.6889,47.704,2.5478,49.0097,-0.19028,51.1481
Sun,070915,0915,2105,719.8593,LIS,FAO,CDG,LGW,0.22496,62.9744,1613.368,69.5676,9830.5997,9808.4844,-9.1359,38.7813,-7.9659,37.0144,-7.1785,39.7491,-1.0349,47.7441,2.5478,49.0097,-0.19028,51.1481
Sun,071520,1520,0450,630,CDG,CDG,LIS,OPO,0.45187,62.8934,1360.1599,19.9184,8072.2785,8035.8026,2.5478,49.0097,2.5478,49.0097,0.51126,47.8319,-7.2548,42.4211,-9.1359,38.7813,-8.6814,41.2481
Sun,071520,1520,1555,35,CDG,CDG,LIS,OPO,0.45187,62.8934,1360.1599,19.9184,8072.2785,8035.8026,2.5478,49.0097,2.5478,49.0097,0.51126,47.8319,-7.2548,42.4211,-9.1359,38.7813,-8.6814,41.2481
Sun,071520,1520,1135,206.9233,CDG,LTN,LIS,FAO,3.0954,61.4103,1651.2021,76.1152,9434.4088,9142.3804,2.5478,49.0097,-0.36833,51.8747,-1.2438,47.5695,-7.3725,39.5959,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,1615,76.3247,CDG,MXP,LIS,LIS,1.1673,47.8891,1599.9993,78.6884,9162.4975,9055.5423,2.5478,49.0097,8.7281,45.6306,-0.70808,44.4605,-7.6714,39.8872,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,1030,272.5895,CDG,STN,LIS,OVD,0.29947,33.5374,1284.0436,62.0449,7568.858,7546.1912,2.5478,49.0097,0.235,51.885,-1.2777,47.8953,-4.7291,44.8403,-9.1359,38.7813,-6.0346,43.5636
Sun,071520,1520,0500,616.8811,CDG,GVA,LIS,LIS,2.1112,57.593,1515.4611,65.6516,8758.3305,8573.4278,2.5478,49.0097,6.109,46.2381,0.060814,45.3034,-7.7201,39.9247,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,1910,233.1189,CDG,GVA,LIS,LIS,2.1112,57.593,1515.4611,65.6516,8758.3305,8573.4278,2.5478,49.0097,6.109,46.2381,0.060814,45.3034,-7.7201,39.9247,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,0505,590.3607,CDG,STN,LIS,AGP,1.6842,46.2486,1641.9414,82.4549,9370.0145,9212.208,2.5478,49.0097,0.235,51.885,-0.10978,47.8054,-4.5152,41.7313,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,1935,246.5174,CDG,LYS,LIS,LIS,1.8999,56.2049,1466.4417,64.5652,8507.2085,8345.5842,2.5478,49.0097,5.0811,45.7256,-0.28413,44.9145,-7.6977,39.9077,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,0505,618.383,CDG,LYS,LIS,OPO,1.6128,45.2387,1373.1595,62.011,8030.5938,7901.0727,2.5478,49.0097,5.0811,45.7256,-0.72473,45.2371,-6.6025,41.6286,-9.1359,38.7813,-8.6814,41.2481
Sun,071520,1520,1530,34.6393,CDG,STN,LIS,AGP,1.6842,46.2486,1641.9414,82.4549,9370.0145,9212.208,2.5478,49.0097,0.235,51.885,-0.10978,47.8054,-4.5152,41.7313,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,0605,527.3889,CDG,LPL,LIS,FAO,1.9196,47.756,1705.2281,83.655,9694.7509,9508.6528,2.5478,49.0097,-2.8497,53.3336,-3.3237,46.3683,-7.4477,39.691,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,0625,497.4172,CDG,BFS,LIS,FAO,0.81558,33.0971,1757.7927,79.6374,9977.4576,9896.0839,2.5478,49.0097,-6.2158,54.6575,-5.3377,44.7584,-7.557,39.7901,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,1845,222.119,CDG,BRS,LIS,ALC,0.35977,9.0979,1480.3898,24.7061,8682.7056,8651.4678,2.5478,49.0097,-2.7191,51.3827,-1.4508,46.2596,-1.9564,45.101,-9.1359,38.7813,-0.55815,38.2822
Sun,071520,1520,1550,49.7611,CDG,SEN,LIS,AGP,0.70748,49.593,1632.1706,88.3201,9304.2068,9238.3813,2.5478,49.0097,0.69556,51.5714,0.10263,48.2454,-4.4408,41.7102,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,0445,620.908,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,0500,561.9559,CDG,NCL,LIS,AGP,1.6196,34.594,1802.0683,81.5785,10201.7912,10036.5626,2.5478,49.0097,-1.6917,55.0375,-1.5797,46.9119,-4.8015,41.7991,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,1150,194.4257,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Sun,071520,1520,1525,20.5743,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Sun,071520,1520,1045,260.908,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,0605,530.6922,CDG,LTN,LIS,MAD,1.8746,43.2154,1414.3699,70.2096,8222.8407,8068.6965,2.5478,49.0097,-0.36833,51.8747,-0.38595,47.5351,-3.6685,42.5501,-9.1359,38.7813,-3.5668,40.4936
Sun,071520,1520,1640,95.5743,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Sun,071520,1520,0500,556.4271,CDG,GLA,LIS,AGP,1.1382,25.2812,1836.9058,69.5883,10413.3171,10294.7908,2.5478,49.0097,-4.4331,55.8719,-3.0824,45.7576,-5.1426,41.8544,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,1300,199.2117,CDG,BOD,LIS,LIS,0.19294,48.3472,1226.2058,14.624,7392.0679,7377.8055,2.5478,49.0097,-0.71528,44.8286,-2.5831,43.6358,-7.7198,39.9245,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,0855,340.7948,CDG,AMS,LIS,LIS,2.9282,65.7493,1664.2861,12.6716,9666.5167,9383.4661,2.5478,49.0097,4.7639,52.3086,0.70871,47.6981,-7.9343,40.0636,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,0530,571.0393,CDG,SEN,LIS,FAO,2.9058,66.7964,1648.7794,71.5493,9433.6846,9159.5652,2.5478,49.0097,0.69556,51.5714,-0.24149,48.0306,-7.3373,39.5422,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,1230,145.6922,CDG,LTN,LIS,MAD,1.8746,43.2154,1414.3699,70.2096,8222.8407,8068.6965,2.5478,49.0097,-0.36833,51.8747,-0.38595,47.5351,-3.6685,42.5501,-9.1359,38.7813,-3.5668,40.4936
Sun,071520,1520,0500,592.3914,CDG,LTN,LIS,ALC,0.057808,21.5255,1516.5256,51.9525,8799.3278,8794.2412,2.5478,49.0097,-0.36833,51.8747,0.15983,47.5911,-1.3614,44.8503,-9.1359,38.7813,-0.55815,38.2822
Sun,071520,1520,0500,597.4957,CDG,LTN,LIS,AGP,2.075,43.7566,1636.0641,81.4015,9342.2965,9148.4446,2.5478,49.0097,-0.36833,51.8747,-0.59841,47.5297,-4.6061,41.755,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,1830,212.5043,CDG,LTN,LIS,AGP,2.075,43.7566,1636.0641,81.4015,9342.2965,9148.4446,2.5478,49.0097,-0.36833,51.8747,-0.59841,47.5297,-4.6061,41.755,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,1820,194.092,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,0600,555.9709,CDG,BRS,LIS,FAO,2.1998,52.2245,1598.3734,76.7109,9159.1967,8957.7106,2.5478,49.0097,-2.7191,51.3827,-3.1095,46.5096,-7.4869,39.7134,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,1745,149.0291,CDG,BRS,LIS,FAO,2.1998,52.2245,1598.3734,76.7109,9159.1967,8957.7106,2.5478,49.0097,-2.7191,51.3827,-3.1095,46.5096,-7.4869,39.7134,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,1900,271.3499,CDG,VCE,LIS,LIS,0.76293,41.8817,1735.9728,86.9975,9845.3602,9770.2475,2.5478,49.0097,12.3519,45.5053,-1.0025,44.1607,-7.6541,39.8731,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,0900,354.4677,CDG,LPL,LIS,LIS,1.2398,48.3562,1618.234,79.2126,9255.601,9140.8514,2.5478,49.0097,-2.8497,53.3336,-3.6477,46.4021,-8.2241,40.1993,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,1150,172.1941,CDG,LPL,LIS,MAD,1.0184,28.3184,1479.6345,60.8971,8585.0523,8497.619,2.5478,49.0097,-2.8497,53.3336,-1.9723,46.3733,-3.871,42.8554,-9.1359,38.7813,-3.5668,40.4936
Sun,071520,1520,1525,18.116,CDG,LGW,LIS,GIB,2.5357,49.7807,1634.7387,82.4995,9332.5867,9095.9357,2.5478,49.0097,-0.19028,51.1481,-0.54598,47.6485,-5.3194,41.169,-9.1359,38.7813,-5.3497,36.1512
Sun,071520,1520,1615,57.138,CDG,BRS,LIS,LIS,1.669,53.6666,1513.5144,69.826,8737.4337,8591.6072,2.5478,49.0097,-2.7191,51.3827,-3.35,46.5922,-8.2068,40.1926,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,1815,217.4194,CDG,LPL,LIS,ALC,0.44848,10.3728,1591.1379,29.8559,9243.0759,9201.6223,2.5478,49.0097,-2.8497,53.3336,-1.2162,46.4797,-1.8593,45.0648,-9.1359,38.7813,-0.55815,38.2822
Sun,071520,1520,0625,518.5912,CDG,LGW,LIS,LEI,1.0236,33.4585,1570.2416,70.9932,9028.2747,8935.8653,2.5478,49.0097,-0.19028,51.1481,-0.083892,47.6223,-2.8017,43.2983,-9.1359,38.7813,-2.3701,36.8439
Sun,071520,1520,0505,605.0851,CDG,BRS,LIS,AGP,1.4264,34.0577,1591.7634,72.4436,9136.008,9005.6943,2.5478,49.0097,-2.7191,51.3827,-2.377,46.3355,-4.9751,41.8306,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,1840,209.9149,CDG,BRS,LIS,AGP,1.4264,34.0577,1591.7634,72.4436,9136.008,9005.6943,2.5478,49.0097,-2.7191,51.3827,-2.377,46.3355,-4.9751,41.8306,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,0625,518.5012,CDG,LTN,LIS,LIS,2.7796,62.7123,1568.521,60.9891,9045.2738,8793.855,2.5478,49.0097,-0.36833,51.8747,-1.4815,47.6059,-8.1085,40.1513,-9.1359,38.7813,-9.1359,38.7813
Sun,071520,1520,0515,558.4477,CDG,BFS,LIS,AGP,0.83567,19.3453,1764.4799,55.4893,10074.6467,9990.4563,2.5478,49.0097,-6.2158,54.6575,-4.0852,44.7943,-5.4097,41.8795,-9.1359,38.7813,-4.4991,36.6749
Sun,071520,1520,1605,55.2304,CDG,LGW,LIS,FAO,3.3759,64.3716,1614.3252,71.482,9255.3755,8942.9213,2.5478,49.0097,-0.19028,51.1481,-0.94218,47.7152,-7.3696,39.5998,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,0620,526.979,CDG,LTN,LIS,FAO,2.3702,61.4854,1651.9289,77.5687,10033.4846,9795.6667,2.5478,49.0097,-0.36833,51.8747,-1.3235,47.585,-7.365,39.5599,-9.1359,38.7813,-7.9659,37.0144
Sun,071520,1520,0430,647.2477,CDG,GVA,LIS,OPO,1.3933,48.889,1421.058,63.9019,8718.2832,8596.8089,2.5478,49.0097,6.109,46.2381,-0.22339,45.6248,-6.8626,41.6263,-9.1359,38.7813,-8.6814,41.2481
Sun,071520,1520,1535,17.7523,CDG,GVA,LIS,OPO,1.3933,48.889,1421.058,63.9019,8718.2832,8596.8089,2.5478,49.0097,6.109,46.2381,-0.22339,45.6248,-6.8626,41.6263,-9.1359,38.7813,-8.6814,41.2481
Sun,071520,1520,0600,545.0543,CDG,LPL,LIS,ACE,1.4154,35.4051,2202.2774,84.773,13243.1332,13055.6872,2.5478,49.0097,-2.8497,53.3336,-3.818,46.4392,-8.2502,40.2091,-9.1359,38.7813,-13.6052,28.9455
