day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Wed,030945,0945,1720,576.3102,LIS,FUE,LTN,LPL,2.7597,53.2587,2282.5967,49.1225,13772.0643,13391.9914,-9.1359,38.7813,-13.8638,28.4527,-8.3844,40.4779,-2.7692,50.6886,-0.36833,51.8747,-2.8497,53.3336
Wed,030945,0945,0845,78.0267,LIS,ALC,LTN,EDI,0.56426,32.6235,1831.7405,81.3609,11030.7075,10968.4656,-9.1359,38.7813,-0.55815,38.2822,-2.9179,45.3627,-2.023,50.7036,-0.36833,51.8747,-3.3725,55.95
Wed,030945,0945,1235,302.3973,LIS,LPA,LTN,LGW,2.9524,52.8292,2249.104,13.0756,13681.2529,13277.3325,-9.1359,38.7813,-15.3866,27.9319,-8.1894,40.4189,-1.0444,49.8543,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1905,692.3973,LIS,LPA,LTN,LGW,2.9524,52.8292,2249.104,13.0756,13681.2529,13277.3325,-9.1359,38.7813,-15.3866,27.9319,-8.1894,40.4189,-1.0444,49.8543,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1145,256.1046,LIS,TFS,LTN,LGW,2.9136,52.3247,2267.1641,15.4547,13780.2908,13378.7887,-9.1359,38.7813,-16.5725,28.0445,-8.1894,40.4189,-1.1165,49.8619,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1940,668.2474,LIS,RAK,LTN,MAN,2.0698,62.4196,2072.1607,75.9547,12457.9513,12200.0939,-9.1359,38.7813,-8.0363,31.6069,-7.4688,40.0223,-2.6413,51.1599,-0.36833,51.8747,-2.2749,53.3537
Wed,030945,0945,1535,329.9929,LIS,ALC,LTN,NCL,0.61552,33.0431,1774.4065,77.3116,10706.0164,10640.1184,-9.1359,38.7813,-0.55815,38.2822,-2.6379,45.2981,-1.6907,50.5327,-0.36833,51.8747,-1.6917,55.0375
Wed,030945,0945,1020,156.8338,LIS,FUE,LTN,LGW,2.572,55.1358,2194.8627,12.921,13363.2859,13019.5825,-9.1359,38.7813,-13.8638,28.4527,-8.1894,40.4189,-0.9125,50.0337,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1855,671.8338,LIS,FUE,LTN,LGW,2.572,55.1358,2194.8627,12.921,13363.2859,13019.5825,-9.1359,38.7813,-13.8638,28.4527,-8.1894,40.4189,-0.9125,50.0337,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,2015,674.7505,LIS,TFS,LTN,MAN,2.1502,52.5093,2358.526,62.2205,14179.3584,13874.4697,-9.1359,38.7813,-16.5725,28.0445,-8.3546,40.4699,-2.1514,50.7378,-0.36833,51.8747,-2.2749,53.3537
Wed,030945,0945,1145,214.6344,LIS,FNC,LTN,LGW,2.392,57.8241,2051.299,40.6167,12439.2085,12141.6597,-9.1359,38.7813,-16.7745,32.6979,-8.1894,40.4189,-1.4171,49.9709,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1815,604.6344,LIS,FNC,LTN,LGW,2.392,57.8241,2051.299,40.6167,12439.2085,12141.6597,-9.1359,38.7813,-16.7745,32.6979,-8.1894,40.4189,-1.4171,49.9709,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,0950,76.7978,LIS,RAK,LTN,LGW,2.0831,62.0309,1967.2156,61.7624,11883.5338,11635.9893,-9.1359,38.7813,-8.0363,31.6069,-7.2864,39.8569,-1.6824,50.0987,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1920,646.7978,LIS,RAK,LTN,LGW,2.0831,62.0309,1967.2156,61.7624,11883.5338,11635.9893,-9.1359,38.7813,-8.0363,31.6069,-7.2864,39.8569,-1.6824,50.0987,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,2145,712.8587,LIS,AGP,LTN,LTN,2.3684,58.7202,1700.5848,73.5974,10283.5516,10039.9925,-9.1359,38.7813,-4.4991,36.6749,-5.3544,41.8696,-1.2448,50.3903,-0.36833,51.8747,-0.36833,51.8747
Wed,030945,0945,0915,15.7198,LIS,FAO,LTN,BRS,2.4125,70.229,1644.4246,31.9678,10076.0585,9832.978,-9.1359,38.7813,-7.9659,37.0144,-7.6536,40.171,-2.7643,49.9723,-0.36833,51.8747,-2.7191,51.3827
Wed,030945,0945,0820,72.6982,LIS,FAO,LTN,LGW,1.9613,72.7169,1663.6723,33.3306,10185.0506,9985.2871,-9.1359,38.7813,-7.9659,37.0144,-7.3998,39.9599,-1.5545,50.033,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1025,52.3018,LIS,FAO,LTN,LGW,1.9613,72.7169,1663.6723,33.3306,10185.0506,9985.2871,-9.1359,38.7813,-7.9659,37.0144,-7.3998,39.9599,-1.5545,50.033,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,1910,699.2905,LIS,TFS,LTN,EDI,1.5464,47.5689,2498.2066,113.7041,14848.2307,14618.6209,-9.1359,38.7813,-16.5725,28.0445,-8.4045,40.4831,-3.082,50.5056,-0.36833,51.8747,-3.3725,55.95
Wed,030945,0945,1845,552.3018,LIS,FAO,LTN,LGW,1.9613,72.7169,1663.6723,33.3306,10185.0506,9985.2871,-9.1359,38.7813,-7.9659,37.0144,-7.3998,39.9599,-1.5545,50.033,-0.36833,51.8747,-0.19028,51.1481
Wed,030945,0945,2105,692.3018,LIS,FAO,LTN,LGW,1.9613,72.7169,1663.6723,33.3306,10185.0506,9985.2871,-9.1359,38.7813,-7.9659,37.0144,-7.3998,39.9599,-1.5545,50.033,-0.36833,51.8747,-0.19028,51.1481
Wed,031115,1115,0625,298.3595,LTN,LGW,LIS,MAD,0.78959,51.1098,1445.12,70.8596,8380.4521,8314.2809,-0.36833,51.8747,-0.19028,51.1481,-1.2545,49.4809,-4.1201,43.1389,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,1150,26.6405,LTN,LGW,LIS,MAD,0.78959,51.1098,1445.12,70.8596,8380.4521,8314.2809,-0.36833,51.8747,-0.19028,51.1481,-1.2545,49.4809,-4.1201,43.1389,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,1520,236.6405,LTN,LGW,LIS,MAD,0.78959,51.1098,1445.12,70.8596,8380.4521,8314.2809,-0.36833,51.8747,-0.19028,51.1481,-1.2545,49.4809,-4.1201,43.1389,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,1610,316.3515,LTN,BFS,LIS,FAO,3.0324,56.713,1825.5178,78.2422,10331.9086,10018.6078,-0.36833,51.8747,-6.2158,54.6575,-4.7277,49.0662,-7.849,40.0229,-9.1359,38.7813,-7.9659,37.0144
Wed,031115,1115,1115,7.8673,LTN,LGW,LIS,AGP,1.412,54.2819,1666.2533,80.8564,9500.0978,9365.9595,-0.36833,51.8747,-0.19028,51.1481,-1.5694,49.5791,-5.3052,41.8716,-9.1359,38.7813,-4.4991,36.6749
Wed,031115,1115,1140,71.3931,LTN,EDI,LIS,MAD,0.94263,47.6065,1702.0119,78.838,9690.5667,9599.2201,-0.36833,51.8747,-3.3725,55.95,-2.2567,50.5565,-4.4456,43.4233,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,1610,287.8082,LTN,LGW,LIS,LIS,3.6102,74.1337,1575.6291,2.7053,9233.0599,8899.7271,-0.36833,51.8747,-0.19028,51.1481,-1.9061,49.7184,-8.3047,40.2286,-9.1359,38.7813,-9.1359,38.7813
Wed,031115,1115,0410,443.8924,LTN,CDG,LIS,RAK,0.75289,52.3763,1952.4092,170.1168,10751.2759,10670.3305,-0.36833,51.8747,2.5478,49.0097,-1.1801,47.5618,-7.3049,39.5004,-9.1359,38.7813,-8.0363,31.6069
Wed,031115,1115,1350,136.1076,LTN,CDG,LIS,RAK,0.75289,52.3763,1952.4092,170.1168,10751.2759,10670.3305,-0.36833,51.8747,2.5478,49.0097,-1.1801,47.5618,-7.3049,39.5004,-9.1359,38.7813,-8.0363,31.6069
Wed,031115,1115,1515,271.6053,LTN,NCL,LIS,FAO,3.1417,68.4759,1859.8346,53.4574,10573.8767,10241.6778,-0.36833,51.8747,-1.6917,55.0375,-2.6231,50.757,-7.6352,39.8527,-9.1359,38.7813,-7.9659,37.0144
Wed,031115,1115,1640,316.6405,LTN,LGW,LIS,MAD,0.78959,51.1098,1445.12,70.8596,8380.4521,8314.2809,-0.36833,51.8747,-0.19028,51.1481,-1.2545,49.4809,-4.1201,43.1389,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,1810,406.6405,LTN,LGW,LIS,MAD,0.78959,51.1098,1445.12,70.8596,8380.4521,8314.2809,-0.36833,51.8747,-0.19028,51.1481,-1.2545,49.4809,-4.1201,43.1389,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,1555,323.9387,LTN,GLA,LIS,AGP,2.379,50.3608,1918.2235,95.3782,10767.768,10511.5975,-0.36833,51.8747,-4.4331,55.8719,-2.7035,50.288,-5.8986,41.8854,-9.1359,38.7813,-4.4991,36.6749
Wed,031115,1115,1300,29.6795,LTN,BOD,LIS,LIS,0.34475,42.1439,1317.6375,60.642,7746.5188,7719.813,-0.36833,51.8747,-0.71528,44.8286,-3.6844,43.9346,-7.9009,40.0444,-9.1359,38.7813,-9.1359,38.7813
Wed,031115,1115,0855,113.5156,LTN,AMS,LIS,LIS,2.6079,71.9714,1751.8341,50.9219,10020.9676,9759.6311,-0.36833,51.8747,4.7639,52.3086,-0.32428,50.0913,-8.2616,40.2133,-9.1359,38.7813,-9.1359,38.7813
Wed,031115,1115,1630,307.1327,LTN,LGW,LIS,AGP,1.412,54.2819,1666.2533,80.8564,9500.0978,9365.9595,-0.36833,51.8747,-0.19028,51.1481,-1.5694,49.5791,-5.3052,41.8716,-9.1359,38.7813,-4.4991,36.6749
Wed,031115,1115,0530,343.6627,LTN,SEN,LIS,FAO,1.6984,74.1305,1702.0391,41.2231,9788.1355,9621.8955,-0.36833,51.8747,0.69556,51.5714,-1.3037,50.2826,-7.5951,39.8311,-9.1359,38.7813,-7.9659,37.0144
Wed,031115,1115,0645,277.6829,LTN,LGW,LIS,GIB,1.9714,58.5243,1699.8547,75.8861,9687.0377,9496.0719,-0.36833,51.8747,-0.19028,51.1481,-1.6689,49.6182,-6.0134,41.2032,-9.1359,38.7813,-5.3497,36.1512
Wed,031115,1115,1200,47.7351,LTN,STN,LIS,RAK,1.3736,63.1932,2008.1462,56.556,11334.1507,11178.4651,-0.36833,51.8747,0.235,51.885,-1.5758,50.4469,-7.5623,39.8343,-9.1359,38.7813,-8.0363,31.6069
Wed,031115,1115,0445,407.5354,LTN,CDG,LIS,AGA,1.352,49.8349,2028.7646,141.4192,11221.1515,11069.4417,-0.36833,51.8747,2.5478,49.0097,-1.3865,47.5901,-7.41,39.6047,-9.1359,38.7813,-9.4131,30.325
Wed,031115,1115,0540,323.1423,LTN,MAN,LIS,AGP,1.8473,56.5609,1775.1,81.1591,10063.1734,9877.2793,-0.36833,51.8747,-2.2749,53.3537,-2.4133,50.6287,-5.7093,41.8892,-9.1359,38.7813,-4.4991,36.6749
Wed,031115,1115,1710,364.9885,LTN,LPL,LIS,LIS,3.004,74.364,1668.5543,43.0076,9610.0519,9321.3706,-0.36833,51.8747,-2.8497,53.3336,-2.6654,50.6781,-8.4642,40.2771,-9.1359,38.7813,-9.1359,38.7813
Wed,031115,1115,1150,48.0144,LTN,LPL,LIS,MAD,0.9979,51.8515,1555.1929,75.1686,8939.5033,8850.2963,-0.36833,51.8747,-2.8497,53.3336,-2.2784,50.5562,-4.4985,43.463,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,0910,86.867,LTN,BFS,LIS,BCN,0.2409,4.5212,1613.3316,14.0636,9398.9508,9376.3086,-0.36833,51.8747,-6.2158,54.6575,-2.3273,49.6089,-2.3654,48.9534,-9.1359,38.7813,2.0785,41.2971
Wed,031115,1115,0535,307.3651,LTN,BFS,LIS,ALC,0.9872,24.1928,1771.2415,65.8441,10082.8536,9983.3155,-0.36833,51.8747,-6.2158,54.6575,-3.0718,49.332,-3.7529,45.5059,-9.1359,38.7813,-0.55815,38.2822
Wed,031115,1115,1640,316.0083,LTN,BRS,LIS,MAD,0.75351,48.8375,1442.2686,65.5233,8379.5029,8316.3626,-0.36833,51.8747,-2.7191,51.3827,-2.1166,49.6249,-4.5775,43.5194,-9.1359,38.7813,-3.5668,40.4936
Wed,031115,1115,1505,222.3171,LTN,LGW,LIS,GIB,1.9714,58.5243,1699.8547,75.8861,9687.0377,9496.0719,-0.36833,51.8747,-0.19028,51.1481,-1.6689,49.6182,-6.0134,41.2032,-9.1359,38.7813,-5.3497,36.1512
Wed,031115,1115,1040,42.5599,LTN,LGW,LIS,OPO,2.8351,62.4626,1446.9106,9.1018,8549.6902,8307.2962,-0.36833,51.8747,-0.19028,51.1481,-1.726,49.6553,-7.7002,42.6528,-9.1359,38.7813,-8.6814,41.2481
Wed,031115,1115,0450,393.1971,LTN,LGW,LIS,LEI,0.0017655,41.9311,1649.0867,91.8379,9382.7256,9382.5599,-0.36833,51.8747,-0.19028,51.1481,-1.3652,49.517,-3.776,43.5228,-9.1359,38.7813,-2.3701,36.8439
Wed,031115,1115,0740,226.011,LTN,BRS,LIS,AGP,1.6942,53.7034,1659.3555,70.7823,9490.4589,9329.6749,-0.36833,51.8747,-2.7191,51.3827,-2.5413,49.5628,-5.8524,41.887,-9.1359,38.7813,-4.4991,36.6749
Wed,031115,1115,1840,433.989,LTN,BRS,LIS,AGP,1.6942,53.7034,1659.3555,70.7823,9490.4589,9329.6749,-0.36833,51.8747,-2.7191,51.3827,-2.5413,49.5628,-5.8524,41.887,-9.1359,38.7813,-4.4991,36.6749
Wed,031115,1115,0615,308.8729,LTN,BRS,LIS,FUE,2.7261,52.9018,2182.3877,44.4053,12268.248,11933.8002,-0.36833,51.8747,-2.7191,51.3827,-2.0905,49.6393,-8.466,40.2776,-9.1359,38.7813,-13.8638,28.4527
Wed,031115,1115,0625,290,LTN,LTN,LIS,LIS,2.3093,76.635,1606.4492,5.6843e-11,9399.7247,9182.6592,-0.36833,51.8747,-0.36833,51.8747,-1.7046,50.2907,-8.3537,40.2448,-9.1359,38.7813,-9.1359,38.7813
Wed,031115,1115,1830,472.6075,LTN,BFS,LIS,PMI,0.29352,5.3093,1715.8622,17.4491,9921.3217,9892.201,-0.36833,51.8747,-6.2158,54.6575,-2.363,49.5928,-2.4145,48.7742,-9.1359,38.7813,2.7388,39.5517
Wed,031115,1115,0835,133.7577,LTN,BFS,LIS,AGP,2.3004,44.6109,1851.1713,92.0267,10429.0976,10189.1915,-0.36833,51.8747,-6.2158,54.6575,-3.9926,49.1319,-6.1851,41.8649,-9.1359,38.7813,-4.4991,36.6749
Wed,031115,1115,0930,40.4788,LTN,SXF,LIS,TFS,2.1244,38.1001,2689.9073,102.1977,16007.3742,15667.3058,-0.36833,51.8747,13.5225,52.38,-1.1804,47.9166,-8.1107,40.1523,-9.1359,38.7813,-16.5725,28.0445
Wed,031115,1115,1210,61.6491,LTN,LPL,LIS,FUE,1.2389,54.2765,2282.6194,49.168,13772.0643,13601.4386,-0.36833,51.8747,-2.8497,53.3336,-2.7757,50.6898,-8.4749,40.2799,-9.1359,38.7813,-13.8638,28.4527
Wed,031115,1115,0725,240.1945,LTN,LGW,LIS,LPA,1.211,50.264,2251.1916,17.2508,13681.2529,13515.5669,-0.36833,51.8747,-0.19028,51.1481,-1.3841,49.1479,-8.3021,40.2277,-9.1359,38.7813,-15.3866,27.9319
Wed,031115,1115,1355,149.8055,LTN,LGW,LIS,LPA,1.211,50.264,2251.1916,17.2508,13681.2529,13515.5669,-0.36833,51.8747,-0.19028,51.1481,-1.3841,49.1479,-8.3021,40.2277,-9.1359,38.7813,-15.3866,27.9319
Wed,031115,1115,0635,290.1267,LTN,LGW,LIS,TFS,1.2329,49.6846,2268.7741,18.6747,13780.2908,13610.3928,-0.36833,51.8747,-0.19028,51.1481,-1.4919,49.1453,-8.3021,40.2277,-9.1359,38.7813,-16.5725,28.0445
Wed,031115,1115,0530,355.1861,LTN,LGW,LIS,FUE,1.0471,51.8074,2197.8961,18.9878,13363.2859,13223.3624,-0.36833,51.8747,-0.19028,51.1481,-1.2904,49.1856,-8.3022,40.2277,-9.1359,38.7813,-13.8638,28.4527
Wed,031115,1115,1400,154.8139,LTN,LGW,LIS,FUE,1.0471,51.8074,2197.8961,18.9878,13363.2859,13223.3624,-0.36833,51.8747,-0.19028,51.1481,-1.2904,49.1856,-8.3022,40.2277,-9.1359,38.7813,-13.8638,28.4527
Wed,031115,1115,0520,363.8222,LTN,LGW,LIS,RAK,0.17296,58.8191,1968.0678,63.4668,11883.5338,11862.9801,-0.36833,51.8747,-0.19028,51.1481,-2.2828,49.4475,-7.4746,39.709,-9.1359,38.7813,-8.0363,31.6069
Wed,031115,1115,1500,235.1058,LTN,MAN,LIS,TFS,1.0766,52.6202,2357.2523,59.6731,14179.3584,14026.6966,-0.36833,51.8747,-2.2749,53.3537,-2.2659,50.5597,-8.4488,40.273,-9.1359,38.7813,-16.5725,28.0445
Wed,031115,1115,0715,249.5651,LTN,LGW,LIS,FNC,0.90195,55.3393,2050.4191,38.857,12439.2085,12327.0131,-0.36833,51.8747,-0.19028,51.1481,-1.9331,49.2536,-9.1311,40.4052,-9.1359,38.7813,-16.7745,32.6979
Wed,031115,1115,1345,140.4349,LTN,LGW,LIS,FNC,0.90195,55.3393,2050.4191,38.857,12439.2085,12327.0131,-0.36833,51.8747,-0.19028,51.1481,-1.9331,49.2536,-9.1311,40.4052,-9.1359,38.7813,-16.7745,32.6979
Wed,031115,1115,1455,211.1778,LTN,LGW,LIS,RAK,0.17296,58.8191,1968.0678,63.4668,11883.5338,11862.9801,-0.36833,51.8747,-0.19028,51.1481,-2.2828,49.4475,-7.4746,39.709,-9.1359,38.7813,-8.0363,31.6069
Wed,031115,1115,0600,329.7715,LTN,BRS,LIS,FAO,0.59383,66.4552,1642.6444,28.4073,10076.0585,10016.2242,-0.36833,51.8747,-2.7191,51.3827,-3.18,49.2161,-7.7698,39.9541,-9.1359,38.7813,-7.9659,37.0144
Wed,031115,1115,0500,384.1873,LTN,LGW,LIS,FAO,0.65955,68.9052,1664.5091,35.0043,10185.0506,10117.8751,-0.36833,51.8747,-0.19028,51.1481,-2.1083,49.3563,-7.5303,39.7848,-9.1359,38.7813,-7.9659,37.0144
Wed,031115,1115,0700,264.1873,LTN,LGW,LIS,FAO,0.65955,68.9052,1664.5091,35.0043,10185.0506,10117.8751,-0.36833,51.8747,-0.19028,51.1481,-2.1083,49.3563,-7.5303,39.7848,-9.1359,38.7813,-7.9659,37.0144
Wed,031115,1115,1340,178.8832,LTN,EDI,LIS,TFS,1.9147,48.4769,2498.4402,114.1713,14848.2307,14563.9377,-0.36833,51.8747,-3.3725,55.95,-3.0948,50.5039,-8.493,40.2846,-9.1359,38.7813,-16.5725,28.0445
Wed,031115,1115,1520,235.8127,LTN,LGW,LIS,FAO,0.65955,68.9052,1664.5091,35.0043,10185.0506,10117.8751,-0.36833,51.8747,-0.19028,51.1481,-2.1083,49.3563,-7.5303,39.7848,-9.1359,38.7813,-7.9659,37.0144
Wed,031115,1115,1735,370.8127,LTN,LGW,LIS,FAO,0.65955,68.9052,1664.5091,35.0043,10185.0506,10117.8751,-0.36833,51.8747,-0.19028,51.1481,-2.1083,49.3563,-7.5303,39.7848,-9.1359,38.7813,-7.9659,37.0144
Wed,031430,1430,0510,599.1977,LIS,MAD,LTN,LGW,2.0336,52.8457,1445.2323,71.0842,8380.4521,8210.0313,-9.1359,38.7813,-3.5668,40.4936,-4.1161,43.1349,-1.1561,49.6948,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,0935,334.1977,LIS,MAD,LTN,LGW,2.0336,52.8457,1445.2323,71.0842,8380.4521,8210.0313,-9.1359,38.7813,-3.5668,40.4936,-4.1161,43.1349,-1.1561,49.6948,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,1510,0.80234,LIS,MAD,LTN,LGW,2.0336,52.8457,1445.2323,71.0842,8380.4521,8210.0313,-9.1359,38.7813,-3.5668,40.4936,-4.1161,43.1349,-1.1561,49.6948,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,1355,17.1385,LIS,FAO,LTN,BFS,2.0398,55.426,1824.5379,76.2825,10331.9086,10121.1589,-9.1359,38.7813,-7.9659,37.0144,-7.7534,40.2282,-4.727,49.0663,-0.36833,51.8747,-6.2158,54.6575
Wed,031430,1430,1945,332.8615,LIS,FAO,LTN,BFS,2.0398,55.426,1824.5379,76.2825,10331.9086,10121.1589,-9.1359,38.7813,-7.9659,37.0144,-7.7534,40.2282,-4.727,49.0663,-0.36833,51.8747,-6.2158,54.6575
Wed,031430,1430,1920,302.2658,LIS,AGP,LTN,SEN,1.7648,58.8667,1703.9793,95.0919,9658.6578,9488.2049,-9.1359,38.7813,-4.4991,36.6749,-5.2955,41.8707,-0.93952,50.3757,-0.36833,51.8747,0.69556,51.5714
Wed,031430,1430,1440,22.4696,LIS,AGP,LTN,LGW,2.5358,55.6764,1666.3737,81.0972,9500.0978,9259.1955,-9.1359,38.7813,-4.4991,36.6749,-5.3097,41.8719,-1.4503,49.7734,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,1515,8.9212,LIS,MAD,LTN,EDI,1.9856,48.8783,1703.7657,82.3455,9690.5667,9498.1535,-9.1359,38.7813,-3.5668,40.4936,-4.4352,43.4153,-2.1137,50.7369,-0.36833,51.8747,-3.3725,55.95
Wed,031430,1430,1925,295,LIS,LIS,LTN,LGW,2.4992,74.0046,1576.6001,4.6472,9233.0599,9002.3097,-9.1359,38.7813,-9.1359,38.7813,-8.1779,40.4149,-1.4299,49.7757,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,1855,280.8885,LIS,FAO,LTN,NCL,3.2357,68.1819,1859.6799,53.148,10573.8767,10231.7409,-9.1359,38.7813,-7.9659,37.0144,-7.4835,40.0748,-2.4337,50.9219,-0.36833,51.8747,-1.6917,55.0375
Wed,031430,1430,1830,200.8023,LIS,MAD,LTN,LGW,2.0336,52.8457,1445.2323,71.0842,8380.4521,8210.0313,-9.1359,38.7813,-3.5668,40.4936,-4.1161,43.1349,-1.1561,49.6948,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,1950,280.8023,LIS,MAD,LTN,LGW,2.0336,52.8457,1445.2323,71.0842,8380.4521,8210.0313,-9.1359,38.7813,-3.5668,40.4936,-4.1161,43.1349,-1.1561,49.6948,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,1950,336.4998,LIS,AGP,LTN,GLA,2.8166,50.3488,1918.2003,95.3317,10767.768,10464.4787,-9.1359,38.7813,-4.4991,36.6749,-5.8916,41.8856,-2.7051,50.2875,-0.36833,51.8747,-4.4331,55.8719
Wed,031430,1430,1200,157.634,LIS,ALC,LTN,GLA,0.78057,32.608,1834.8136,86.1698,10359.5299,10278.6666,-9.1359,38.7813,-0.55815,38.2822,-3.2179,45.433,-2.1624,50.7674,-0.36833,51.8747,-4.4331,55.8719
Wed,031430,1430,0530,540,LIS,LIS,LTN,AMS,1.1496,69.9496,1759.9832,67.2201,10020.9676,9905.7688,-9.1359,38.7813,-9.1359,38.7813,-8.2476,40.4382,-1.553,50.4767,-0.36833,51.8747,4.7639,52.3086
Wed,031430,1430,1955,337.4696,LIS,AGP,LTN,LGW,2.5358,55.6764,1666.3737,81.0972,9500.0978,9259.1955,-9.1359,38.7813,-4.4991,36.6749,-5.3097,41.8719,-1.4503,49.7734,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,1010,238.8201,LIS,GIB,LTN,LGW,3.0371,59.9775,1700.0013,76.1791,9687.0377,9392.8365,-9.1359,38.7813,-5.3497,36.1512,-6.0196,41.203,-1.5316,49.821,-0.36833,51.8747,-0.19028,51.1481
Wed,031430,1430,0840,360.9076,LIS,ALC,LTN,LTN,0.022714,35.754,1599.7157,81.4872,9153.7788,9151.6996,-9.1359,38.7813,-0.55815,38.2822,-2.7033,45.3266,-0.97477,50.3382,-0.36833,51.8747,-0.36833,51.8747
Wed,031430,1430,1510,2.0377,LIS,MAD,LTN,LTN,1.9217,55.8127,1479.6896,64.0037,8577.2916,8412.4651,-9.1359,38.7813,-3.5668,40.4936,-4.2335,43.2469,-1.1464,50.3689,-0.36833,51.8747,-0.36833,51.8747
Wed,031430,1430,1220,116.3695,LIS,AGP,LTN,LTN,2.4489,58.7963,1700.6195,73.6669,9696.7474,9459.2867,-9.1359,38.7813,-4.4991,36.6749,-5.4653,41.8828,-1.2632,50.3946,-0.36833,51.8747,-0.36833,51.8747
Wed,031430,1430,1620,191.9773,LIS,RAK,LTN,STN,2.0155,63.6302,2007.2918,54.8472,11334.1507,11105.713,-9.1359,38.7813,-8.0363,31.6069,-7.4006,39.9801,-1.3787,50.6681,-0.36833,51.8747,0.235,51.885
Wed,031430,1430,0855,237.8698,LIS,AGA,LTN,CDG,0.46771,48.7198,2028.0316,139.9533,11221.1515,11168.6686,-9.1359,38.7813,-9.4131,30.325,-7.1966,39.7455,-1.4235,47.5959,-0.36833,51.8747,2.5478,49.0097
Wed,031430,1430,0825,364.1223,LIS,MJV,LTN,BRS,0.7325,34.0482,1599.4097,71.8848,9177.0653,9109.8437,-9.1359,38.7813,-0.81239,37.775,-3.5671,45.0973,-1.9954,49.8785,-0.36833,51.8747,-2.7191,51.3827
Wed,031430,1430,1510,31.4292,LIS,ALC,LTN,MAN,0.97976,34.7686,1681.1169,74.7567,9592.8951,9498.9082,-9.1359,38.7813,-0.55815,38.2822,-3.0274,45.398,-1.9156,50.6018,-0.36833,51.8747,-2.2749,53.3537
Wed,031430,1430,0920,294.5791,LIS,AGP,LTN,MAN,2.8627,57.8232,1776.7035,84.3662,10063.1734,9775.0908,-9.1359,38.7813,-4.4991,36.6749,-5.709,41.8892,-2.2775,50.8224,-0.36833,51.8747,-2.2749,53.3537
Wed,031430,1430,2030,360,LIS,LIS,LTN,LPL,0.96479,73.1328,1683.379,72.657,9610.0519,9517.3353,-9.1359,38.7813,-9.1359,38.7813,-8.2476,40.4382,-1.553,50.4767,-0.36833,51.8747,-2.8497,53.3336
Wed,031430,1430,1220,168.1754,LIS,BCN,LTN,BFS,0.28228,4.5217,1613.3325,14.0655,9398.9508,9372.4198,-9.1359,38.7813,2.0785,41.2971,-2.363,48.9528,-2.3283,49.6085,-0.36833,51.8747,-6.2158,54.6575
Wed,031430,1430,0910,323.2924,LIS,ALC,LTN,BFS,1.0101,24.1915,1771.2397,65.8404,10082.8536,9981.0033,-9.1359,38.7813,-0.55815,38.2822,-3.7467,45.5053,-3.0729,49.3317,-0.36833,51.8747,-6.2158,54.6575
Wed,031430,1430,0900,314.3385,LIS,FAO,LTN,SEN,2.5683,74.3544,1701.5116,40.1682,9788.1355,9536.7457,-9.1359,38.7813,-7.9659,37.0144,-7.4638,40.0084,-1.1331,50.488,-0.36833,51.8747,0.69556,51.5714
Wed,031430,1430,1935,270.4626,LIS,MAD,LTN,BRS,1.9397,50.6087,1443.6426,68.2714,8379.5029,8216.9698,-9.1359,38.7813,-3.5668,40.4936,-4.5748,43.5176,-2.061,49.8588,-0.36833,51.8747,-2.7191,51.3827
Wed,031430,1430,1840,271.1799,LIS,GIB,LTN,LGW,3.0371,59.9775,1700.0013,76.1791,9687.0377,9392.8365,-9.1359,38.7813,-5.3497,36.1512,-6.0196,41.203,-1.5316,49.821,-0.36833,51.8747,-0.19028,51.1481
