day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Tue,021555,1555,0440,700.1154,SEN,CDG,ALC,MAD,0.41811,48.2842,1301.3251,59.623,7664.6547,7632.608,0.69556,51.5714,2.5478,49.0097,0.54223,47.8141,-1.3593,42.3248,-0.55815,38.2822,-3.5668,40.4936
Tue,021555,1555,1555,39.9668,SEN,GVA,ALC,MAD,0.33586,10.7711,1256.8721,24.2481,7526.0008,7500.7238,0.69556,51.5714,6.109,46.2381,0.31136,43.4099,-0.45015,42.3279,-0.55815,38.2822,-3.5668,40.4936
Tue,021555,1555,0520,637.2503,SEN,BRS,ALC,MJV,2.1863,72.4254,1525.2028,48.9928,8851.9446,8658.4146,0.69556,51.5714,-2.7191,51.3827,-1.0259,49.2911,-0.8373,39.3578,-0.55815,38.2822,-0.81239,37.775
Tue,021555,1555,0935,377.5029,SEN,BRS,ALC,BCN,2.2458,55.8616,1363.0969,65.5301,7969.3516,7790.3772,0.69556,51.5714,-2.7191,51.3827,-0.38721,49.3288,0.73422,42.5253,-0.55815,38.2822,2.0785,41.2971
Tue,021555,1555,1140,259.4179,SEN,LGW,ALC,PMI,1.4998,60.7751,1420.085,49.9069,8305.0339,8180.4722,0.69556,51.5714,-0.19028,51.1481,0.6262,49.4263,1.1689,41.6739,-0.55815,38.2822,2.7388,39.5517
Tue,021555,1555,1100,343.2427,SEN,GVA,ALC,AGP,0.45698,30.199,1460.9963,60.7646,8488.8438,8450.0514,0.69556,51.5714,6.109,46.2381,1.4225,43.4695,-0.76277,39.8526,-0.55815,38.2822,-4.4991,36.6749
Tue,021555,1555,0610,564.6481,SEN,MAN,ALC,AGP,1.1327,61.1287,1731.6561,119.793,9738.0527,9627.7462,0.69556,51.5714,-2.2749,53.3537,-0.8401,50.0595,-1.6864,40.5582,-0.55815,38.2822,-4.4991,36.6749
Tue,021555,1555,1130,290.1154,SEN,CDG,ALC,MAD,0.41811,48.2842,1301.3251,59.623,7664.6547,7632.608,0.69556,51.5714,2.5478,49.0097,0.54223,47.8141,-1.3593,42.3248,-0.55815,38.2822,-3.5668,40.4936
Tue,021555,1555,1525,55.1154,SEN,CDG,ALC,MAD,0.41811,48.2842,1301.3251,59.623,7664.6547,7632.608,0.69556,51.5714,2.5478,49.0097,0.54223,47.8141,-1.3593,42.3248,-0.55815,38.2822,-3.5668,40.4936
Tue,021555,1555,0535,573.5937,SEN,BFS,ALC,ALC,2.6823,60.2061,1710.4868,69.8564,9757.7329,9495.9964,0.69556,51.5714,-6.2158,54.6575,-1.0518,49.1207,-0.61996,39.8644,-0.55815,38.2822,-0.55815,38.2822
Tue,021555,1555,1130,269.0143,SEN,LGW,ALC,MAH,0.22232,50.0499,1420.8098,60.2345,8282.0383,8263.6259,0.69556,51.5714,-0.19028,51.1481,0.77588,49.4571,1.592,43.0867,-0.55815,38.2822,4.2186,39.8626
Tue,021555,1555,1640,39.4714,SEN,BRS,ALC,MAD,1.0924,58.1997,1404.8118,116.1314,8054.3822,7966.3952,0.69556,51.5714,-2.7191,51.3827,-1.4827,49.3417,-2.3903,42.0161,-0.55815,38.2822,-3.5668,40.4936
Tue,021555,1555,0500,653.2216,SEN,BRS,ALC,PMI,3.13,58.0247,1467.5063,72.3826,8492.4754,8226.6567,0.69556,51.5714,-2.7191,51.3827,-0.47725,49.3158,0.93615,41.7218,-0.55815,38.2822,2.7388,39.5517
Tue,021555,1555,1020,339.0126,SEN,LGW,ALC,BCN,0.33555,57.9978,1315.6796,41.3803,7786.2666,7760.1396,0.69556,51.5714,-0.19028,51.1481,0.77628,49.4606,0.87496,42.5985,-0.55815,38.2822,2.0785,41.2971
Tue,021555,1555,1445,74.0126,SEN,LGW,ALC,BCN,0.33555,57.9978,1315.6796,41.3803,7786.2666,7760.1396,0.69556,51.5714,-0.19028,51.1481,0.77628,49.4606,0.87496,42.5985,-0.55815,38.2822,2.0785,41.2971
Tue,021555,1555,0450,670.4811,SEN,LGW,ALC,ALC,1.961,73.673,1457.9937,4.1482,8619.9349,8450.8958,0.69556,51.5714,-0.19028,51.1481,0.19492,49.5121,-0.49505,39.8644,-0.55815,38.2822,-0.55815,38.2822
Tue,021555,1555,1055,305.4811,SEN,LGW,ALC,ALC,1.961,73.673,1457.9937,4.1482,8619.9349,8450.8958,0.69556,51.5714,-0.19028,51.1481,0.19492,49.5121,-0.49505,39.8644,-0.55815,38.2822,-0.55815,38.2822
Tue,021555,1555,1815,161.9778,SEN,LPL,ALC,ALC,2.2945,70.5717,1603.8934,44.0433,9272.4061,9059.6485,0.69556,51.5714,-2.8497,53.3336,-0.79458,50.0429,-0.53895,39.8651,-0.55815,38.2822,-0.55815,38.2822
Tue,021555,1555,0450,670.5048,SEN,LGW,ALC,LEI,2.7283,69.1461,1555.0016,29.1896,9057.6049,8810.4853,0.69556,51.5714,-0.19028,51.1481,0.18193,49.3669,-1.2687,39.7521,-0.55815,38.2822,-2.3701,36.8439
Tue,021555,1555,0555,606.2477,SEN,LGW,ALC,SVQ,0.83471,52.7616,1576.7859,81.0908,9036.022,8960.5974,0.69556,51.5714,-0.19028,51.1481,-0.16567,49.3606,-2.0755,41.998,-0.55815,38.2822,-5.8931,37.418
Tue,021555,1555,0505,651.7762,SEN,BRS,ALC,ALC,3.6112,70.0676,1496.1801,44.9629,8712.0358,8397.4245,0.69556,51.5714,-2.7191,51.3827,-0.96181,49.2893,-0.60777,39.8647,-0.55815,38.2822,-0.55815,38.2822
Tue,021555,1555,1840,160.6779,SEN,BRS,ALC,AGP,1.7698,59.3296,1625.8864,129.3658,9165.3382,9003.131,0.69556,51.5714,-2.7191,51.3827,-1.3084,49.3145,-1.8647,40.6482,-0.55815,38.2822,-4.4991,36.6749
Tue,021555,1555,0835,398.2112,SEN,BFS,ALC,AGP,0.35192,49.3252,1834.7552,184.7161,10103.977,10068.4194,0.69556,51.5714,-6.2158,54.6575,-1.6359,48.8203,-1.9457,40.6845,-0.55815,38.2822,-4.4991,36.6749
Tue,021555,1555,1855,175.9874,SEN,LGW,ALC,BCN,0.33555,57.9978,1315.6796,41.3803,7786.2666,7760.1396,0.69556,51.5714,-0.19028,51.1481,0.77628,49.4606,0.87496,42.5985,-0.55815,38.2822,2.0785,41.2971
Tue,021555,1555,1735,93.5221,SEN,LGW,ALC,FAO,0.0353,42.0279,1631.1474,93.8026,9284.7057,9281.4282,0.69556,51.5714,-0.19028,51.1481,-0.29251,49.31,-2.3312,43.3071,-0.55815,38.2822,-7.9659,37.0144
Tue,021555,1555,0410,678.3499,SEN,GVA,ALC,RAK,0.27275,26.1082,1787.976,65.9589,10862.3123,10832.6855,0.69556,51.5714,6.109,46.2381,2.0115,43.5723,-0.56543,39.8403,-0.55815,38.2822,-8.0363,31.6069
Tue,021555,1555,1335,92.0205,SEN,SXF,ALC,MAD,0.78986,27.9767,1701.1099,69.6514,10341.5309,10259.8469,0.69556,51.5714,13.5225,52.38,1.2397,46.2928,-1.0715,42.3446,-0.55815,38.2822,-3.5668,40.4936
Tue,021555,1555,1100,258.943,SEN,SXF,ALC,AGA,1.1037,30.0671,2330.6377,97.1706,13956.3688,13802.3301,0.69556,51.5714,13.5225,52.38,2.1189,45.582,-1.2412,39.7826,-0.55815,38.2822,-9.4131,30.325
